/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem75.jpg,0.22891416013240812,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem76.jpg,0.2398969781398773,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem77.jpg,0.2508797764778137,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem78.jpg,0.2563711953163147,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem79.jpg,0.26735399365425105,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem80.jpg,0.2728453928232193,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem81.jpg,0.28382821083068843,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem82.jpg,0.28931960999965667,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem83.jpg,0.3003024280071258,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem84.jpg,0.3112852263450622,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem85.jpg,0.3167766255140304,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem86.jpg,0.3277594435214996,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem87.jpg,0.33325086236000057,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem88.jpg,0.344233660697937,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem89.jpg,0.35521645903587334,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem90.jpg,0.36070787787437436,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem91.jpg,0.3716906762123107,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem92.jpg,0.37718209505081174,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem93.jpg,0.3881648933887481,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem94.jpg,0.3936563122272491,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem95.jpg,0.4046391105651855,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem96.jpg,0.4156219089031219,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem97.jpg,0.42111332774162286,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem98.jpg,0.4321173298358917,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem99.jpg,0.43760874867439264,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem100.jpg,0.44859154701232906,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem101.jpg,0.45408292651176446,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem102.jpg,0.46506576418876644,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem103.jpg,0.4760485625267028,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem104.jpg,0.4815399813652038,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem105.jpg,0.4925227797031402,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem106.jpg,0.49801415920257563,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem107.jpg,0.49801415920257563,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem108.jpg,0.49801415920257563,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem109.jpg,0.49801415920257563,0.0037453922163695093
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem110.jpg,0.49801415920257563,0.009236796610057352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem111.jpg,0.49801415920257563,0.02021960478276014
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem112.jpg,0.49801415920257563,0.03120241418480873
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem113.jpg,0.49801415920257563,0.03669381827116012
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem114.jpg,0.49801415920257563,0.04767662644386291
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem115.jpg,0.49801415920257563,0.0586594346165657
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem116.jpg,0.49801415920257563,0.06415083870291709
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem117.jpg,0.49801415920257563,0.07513364687561988
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem118.jpg,0.49801415920257563,0.08062505096197127
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem119.jpg,0.49801415920257563,0.09160785913467406
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem120.jpg,0.49801415920257563,0.10259066730737684
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem121.jpg,0.49801415920257563,0.10808207631111144
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem122.jpg,0.49801415920257563,0.11906488448381422
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem123.jpg,0.49801415920257563,0.1355390918254852
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem124.jpg,0.49801415920257563,0.146521899998188
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem125.jpg,0.49801415920257563,0.1575047081708908
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem126.jpg,0.49801415920257563,0.16299611717462537
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem127.jpg,0.49801415920257563,0.17397892534732817
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem128.jpg,0.49801415920257563,0.18496172368526456
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem129.jpg,0.5089969968795776,0.18496172368526456
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem130.jpg,0.519979795217514,0.20145714461803435
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem131.jpg,0.519979795217514,0.21243996262550352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem132.jpg,0.519979795217514,0.2179313617944717
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem133.jpg,0.519979795217514,0.22891416013240812
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem134.jpg,0.519979795217514,0.2398969781398773
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem135.jpg,0.5254712140560149,0.2398969781398773
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem136.jpg,0.5254712140560149,0.2453883773088455
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem137.jpg,0.5254712140560149,0.2563711953163147
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem138.jpg,0.5254712140560149,0.26735399365425105
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem139.jpg,0.5364540123939513,0.26735399365425105
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem140.jpg,0.5419453918933868,0.26735399365425105
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem141.jpg,0.5419453918933868,0.2453883773088455
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem142.jpg,0.5529282295703887,0.2453883773088455
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem143.jpg,0.5529282295703887,0.2398969781398773
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem144.jpg,0.5584196090698241,0.2398969781398773
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem145.jpg,0.5584196090698241,0.22891416013240812
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem146.jpg,0.569402446746826,0.22891416013240812
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem147.jpg,0.569402446746826,0.2179313617944717
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem148.jpg,0.5803852450847625,0.2179313617944717
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem149.jpg,0.5803852450847625,0.21243996262550352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem150.jpg,0.585876624584198,0.21243996262550352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem151.jpg,0.5968594622611999,0.21243996262550352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem152.jpg,0.6023508417606354,0.21243996262550352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem153.jpg,0.6133336794376373,0.20145714461803435
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem154.jpg,0.6188250589370726,0.20145714461803435
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem155.jpg,0.6298078966140747,0.20145714461803435
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem156.jpg,0.640790694952011,0.20145714461803435
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem157.jpg,0.640790694952011,0.19045314252376555
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem158.jpg,0.6188250589370726,0.19045314252376555
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem159.jpg,0.6133336794376373,0.19045314252376555
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem160.jpg,0.6023508417606354,0.19045314252376555
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem161.jpg,0.5968594622611999,0.21243996262550352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem162.jpg,0.5968594622611999,0.2179313617944717
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem163.jpg,0.6188250589370726,0.2179313617944717
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem164.jpg,0.6298078966140747,0.2179313617944717
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem165.jpg,0.640790694952011,0.17397892534732817
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem166.jpg,0.640790694952011,0.16299611717462537
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem167.jpg,0.6462820744514465,0.1575047081708908
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem168.jpg,0.6572649121284484,0.11906488448381422
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem169.jpg,0.6599999999999999,0.10259066730737684
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem170.jpg,0.6599999999999999,0.09160785913467406
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem171.jpg,0.6599999999999999,0.08062505096197127
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem172.jpg,0.6599999999999999,0.07513364687561988
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem173.jpg,0.6599999999999999,0.06415083870291709
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem174.jpg,0.6599999999999999,0.0586594346165657
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem175.jpg,0.6599999999999999,0.04767662644386291
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem176.jpg,0.6599999999999999,0.03669381827116012
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem177.jpg,0.6599999999999999,0.03120241418480873
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem178.jpg,0.6599999999999999,0.02021960478276014
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem179.jpg,0.6599999999999999,0.009236796610057352
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem180.jpg,0.6599999999999999,0.0037453922163695093
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem181.jpg,0.6599999999999999,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem182.jpg,0.6599999999999999,-0.0
/home/pedro/behavioral-cloning-one-camera/Data/IMG/imagem183.jpg,0.6599999999999999,-0.0
