IMG/imagem1274.jpg,-0.0,-0.0
IMG/imagem1275.jpg,-0.0,-0.0
IMG/imagem1276.jpg,-0.0,-0.0
IMG/imagem1277.jpg,-0.0,-0.0
IMG/imagem1278.jpg,-0.0,-0.0
IMG/imagem1279.jpg,0.007936772182583809,-0.0
IMG/imagem1280.jpg,0.0253389073908329,-0.0
IMG/imagem1281.jpg,0.04852446019649506,-0.0
IMG/imagem1282.jpg,0.05959979176521302,-0.0
IMG/imagem1283.jpg,0.03729522675275803,-0.0
IMG/imagem1284.jpg,0.08172859847545624,-0.0
IMG/imagem1285.jpg,0.061184286475181586,-0.0
IMG/imagem1286.jpg,0.10102689146995546,-0.0
IMG/imagem1287.jpg,0.11863544046878816,-0.0
IMG/imagem1288.jpg,0.14445602774620056,-0.0
IMG/imagem1289.jpg,0.12890138506889345,-0.0
IMG/imagem1290.jpg,0.14484315097332,-0.0
IMG/imagem1291.jpg,0.15922312974929811,-0.0
IMG/imagem1292.jpg,0.23301494717597962,-0.0
IMG/imagem1293.jpg,0.22450478196144105,-0.0
IMG/imagem1294.jpg,0.26252732515335087,-0.0
IMG/imagem1295.jpg,0.2563647246360779,-0.0
IMG/imagem1296.jpg,0.27628013491630554,-0.0
IMG/imagem1297.jpg,0.280975284576416,-0.0
IMG/imagem1298.jpg,0.30018097400665283,-0.0
IMG/imagem1299.jpg,0.3031150043010712,-0.0
IMG/imagem1300.jpg,0.34,-0.0
IMG/imagem1301.jpg,0.34,-0.0
IMG/imagem1302.jpg,0.34,-0.0
IMG/imagem1303.jpg,0.34,-0.0
IMG/imagem1304.jpg,0.34,-0.0
IMG/imagem1305.jpg,0.34,-0.0
IMG/imagem1306.jpg,0.34,-0.0005532202706672252
IMG/imagem1307.jpg,0.34,-0.0
IMG/imagem1308.jpg,0.34,-0.004234073851257563
IMG/imagem1309.jpg,0.34,-0.0
IMG/imagem1310.jpg,0.34,-0.019001176804304125
IMG/imagem1311.jpg,0.34,-0.0
IMG/imagem1312.jpg,0.34,-0.03006558269262314
IMG/imagem1313.jpg,0.34,-0.005411708876490593
IMG/imagem1314.jpg,0.34,-0.03375735819339752
IMG/imagem1315.jpg,0.34,-0.009397148452699185
IMG/imagem1316.jpg,0.34,-0.04114090919494629
IMG/imagem1317.jpg,0.34,-0.01736802823841572
IMG/imagem1318.jpg,0.34,-0.025327117890119554
IMG/imagem1319.jpg,0.34,-0.04851354211568833
IMG/imagem1320.jpg,0.34,-0.05220531761646271
IMG/imagem1321.jpg,0.34,-0.029312556833028795
IMG/imagem1322.jpg,0.34,-0.05958886861801148
IMG/imagem1323.jpg,0.34,-0.03728343725204468
IMG/imagem1324.jpg,0.34,-0.07803682297468185
IMG/imagem1325.jpg,0.34,-0.05719884246587754
IMG/imagem1326.jpg,0.34,-0.09648477733135224
IMG/imagem1327.jpg,0.34,-0.0771142527461052
IMG/imagem1328.jpg,0.34,-0.11862451732158662
IMG/imagem1329.jpg,0.34,-0.1010150969028473
IMG/imagem1330.jpg,0.34,-0.14076424717903138
IMG/imagem1331.jpg,0.34,-0.1249159461259842
IMG/imagem1332.jpg,0.34,-0.1665848344564438
IMG/imagem1333.jpg,0.34,-0.1527904498577118
IMG/imagem1334.jpg,0.34,-0.1850327837467194
IMG/imagem1335.jpg,0.34,-0.17270586013793945
IMG/imagem1336.jpg,0.3252547442913056,-0.20348074316978457
IMG/imagem1337.jpg,0.3240818130970001,-0.19262127041816712
IMG/imagem1338.jpg,0.3215629637241364,-0.21455608487129213
IMG/imagem1339.jpg,0.32009638428688053,-0.20457757711410524
IMG/imagem1340.jpg,0.31049856543540955,-0.2182478451728821
IMG/imagem1341.jpg,0.30815185189247135,-0.2085630261898041
IMG/imagem1342.jpg,0.3031150043010712,-0.22562048316001893
IMG/imagem1343.jpg,0.30018097400665283,-0.21652210950851442
IMG/imagem1344.jpg,0.30018097400665283,-0.2244929873943329
IMG/imagem1345.jpg,0.3031150043010712,-0.2330040240287781
IMG/imagem1346.jpg,0.29620731949806217,-0.22847843647003174
IMG/imagem1347.jpg,0.29943414688110354,-0.23669580459594727
IMG/imagem1348.jpg,0.29620731949806217,-0.23643751978874208
IMG/imagem1349.jpg,0.29943414688110354,-0.24406844258308413
IMG/imagem1350.jpg,0.28823644161224365,-0.24042296886444092
IMG/imagem1351.jpg,0.2920506060123444,-0.2477602231502533
IMG/imagem1352.jpg,0.2802655637264252,-0.2483938467502594
IMG/imagem1353.jpg,0.284667044878006,-0.25514376401901245
IMG/imagem1354.jpg,0.284667044878006,-0.2625164020061493
IMG/imagem1355.jpg,0.2802655637264252,-0.25635293006896975
IMG/imagem1356.jpg,0.27628013491630554,-0.25635293006896975
IMG/imagem1357.jpg,0.280975284576416,-0.2625164020061493
IMG/imagem1358.jpg,0.27628013491630554,-0.26033835887908935
IMG/imagem1359.jpg,0.280975284576416,-0.2662081623077393
IMG/imagem1360.jpg,0.280975284576416,-0.27359172344207766
IMG/imagem1361.jpg,0.27628013491630554,-0.26830923676490787
IMG/imagem1362.jpg,0.2736026465892792,-0.27728350400924684
IMG/imagem1363.jpg,0.268321031332016,-0.27229468584060673
IMG/imagem1364.jpg,0.26433560252189636,-0.28025376915931705
IMG/imagem1365.jpg,0.26991086602211,-0.28465612173080446
IMG/imagem1366.jpg,0.25515468716621403,-0.29573146343231205
IMG/imagem1367.jpg,0.24840562105178834,-0.2922100961208344
IMG/imagem1368.jpg,0.24407936573028566,-0.310487642288208
IMG/imagem1369.jpg,0.23644931435585023,-0.3081400573253632
IMG/imagem1370.jpg,0.23247565984725954,-0.312125506401062
IMG/imagem1371.jpg,0.240398508310318,-0.3141794228553772
IMG/imagem1372.jpg,0.23301494717597962,-0.3141794228553772
IMG/imagem1373.jpg,0.22450478196144105,-0.312125506401062
IMG/imagem1374.jpg,0.22051933288574221,-0.3200845897197724
IMG/imagem1375.jpg,0.22932318687438966,-0.3215520405769348
IMG/imagem1376.jpg,0.22193962574005127,-0.3215520405769348
IMG/imagem1377.jpg,0.21254845499992372,-0.3200845897197724
IMG/imagem1378.jpg,0.20458937168121338,-0.3200845897197724
IMG/imagem1379.jpg,0.21456700801849365,-0.3215520405769348
IMG/imagem1380.jpg,0.2034916663169861,-0.32524382114410405
IMG/imagem1381.jpg,0.19263304471969606,-0.3240700387954712
IMG/imagem1382.jpg,0.19981080889701844,-0.32524382114410405
IMG/imagem1383.jpg,0.18865941047668458,-0.3240700387954712
IMG/imagem1384.jpg,0.1924272680282593,-0.32524382114410405
IMG/imagem1385.jpg,0.1806885325908661,-0.3240700387954712
IMG/imagem1386.jpg,0.17670308351516725,-0.3320409166812897
IMG/imagem1387.jpg,0.1887354874610901,-0.3326273620128632
IMG/imagem1388.jpg,0.18135194659233095,-0.3326273620128632
IMG/imagem1389.jpg,0.16873220562934876,-0.3320409166812897
IMG/imagem1390.jpg,0.16873220562934876,-0.34
IMG/imagem1391.jpg,0.18135194659233095,-0.34
IMG/imagem1392.jpg,0.17397930860519412,-0.34
IMG/imagem1393.jpg,0.16077311217784881,-0.34
IMG/imagem1394.jpg,0.1702875280380249,-0.34
IMG/imagem1395.jpg,0.15678767323493958,-0.34
IMG/imagem1396.jpg,0.1488167953491211,-0.34
IMG/imagem1397.jpg,0.16290397703647616,-0.34
IMG/imagem1398.jpg,0.15922312974929811,-0.34
IMG/imagem1399.jpg,0.14484315097332,-0.34
IMG/imagem1400.jpg,0.15183957874774934,-0.34
IMG/imagem1401.jpg,0.13687227308750152,-0.34
IMG/imagem1402.jpg,0.14445602774620056,-0.34
IMG/imagem1403.jpg,0.12890138506889345,-0.34
IMG/imagem1404.jpg,0.1407751703262329,-0.34
IMG/imagem1405.jpg,0.12492774069309236,-0.34
IMG/imagem1406.jpg,0.13339161932468416,-0.34
IMG/imagem1407.jpg,0.11695686280727387,-0.34
IMG/imagem1408.jpg,0.11297142386436464,-0.34
IMG/imagem1409.jpg,0.12969983875751495,-0.34
IMG/imagem1410.jpg,0.11863544046878816,-0.34
IMG/imagem1411.jpg,0.10102689146995546,-0.34
IMG/imagem1412.jpg,0.11125188946723939,-0.34
IMG/imagem1413.jpg,0.09305601358413697,-0.34
IMG/imagem1414.jpg,0.10386833846569062,-0.34
IMG/imagem1415.jpg,0.08508513569831849,-0.34
IMG/imagem1416.jpg,0.10018748104572296,-0.34
IMG/imagem1417.jpg,0.08111148625612259,-0.34
IMG/imagem1418.jpg,0.0928039300441742,-0.34
IMG/imagem1419.jpg,0.07314060330390931,-0.34
IMG/imagem1420.jpg,0.06915516436100007,-0.34
IMG/imagem1421.jpg,0.089112149477005,-0.34
IMG/imagem1422.jpg,0.08172859847545624,-0.34
IMG/imagem1423.jpg,0.061184286475181586,-0.34
IMG/imagem1424.jpg,0.0780477461218834,-0.34
IMG/imagem1425.jpg,0.05721063703298569,-0.34
IMG/imagem1426.jpg,0.0928039300441742,-0.34
IMG/imagem1427.jpg,0.07314060330390931,-0.34
IMG/imagem1428.jpg,0.10018748104572296,-0.34
IMG/imagem1429.jpg,0.08111148625612259,-0.34
IMG/imagem1430.jpg,0.10386833846569062,-0.34
IMG/imagem1431.jpg,0.08508513569831849,-0.34
IMG/imagem1432.jpg,0.11125188946723939,-0.34
IMG/imagem1433.jpg,0.09305601358413697,-0.34
IMG/imagem1434.jpg,0.11863544046878816,-0.34
IMG/imagem1435.jpg,0.10102689146995546,-0.34
IMG/imagem1436.jpg,0.1223162877559662,-0.34
IMG/imagem1437.jpg,0.10500054597854615,-0.34
IMG/imagem1438.jpg,0.11297142386436464,-0.34
IMG/imagem1439.jpg,0.12969983875751495,-0.34
IMG/imagem1440.jpg,0.12492774069309236,-0.34
IMG/imagem1441.jpg,0.1407751703262329,-0.34
IMG/imagem1442.jpg,0.12890138506889345,-0.34
IMG/imagem1443.jpg,0.14445602774620056,-0.34
IMG/imagem1444.jpg,0.15183957874774934,-0.34
IMG/imagem1445.jpg,0.13687227308750152,-0.34
IMG/imagem1446.jpg,0.15922312974929811,-0.34
IMG/imagem1447.jpg,0.14484315097332,-0.34
IMG/imagem1448.jpg,0.1488167953491211,-0.34
IMG/imagem1449.jpg,0.16290397703647616,-0.34
IMG/imagem1450.jpg,0.1702875280380249,-0.34
IMG/imagem1451.jpg,0.15678767323493958,-0.34
IMG/imagem1452.jpg,0.16077311217784881,-0.34
IMG/imagem1453.jpg,0.17397930860519412,-0.34
IMG/imagem1454.jpg,0.18135194659233095,-0.34
IMG/imagem1455.jpg,0.16873220562934876,-0.34
IMG/imagem1456.jpg,0.1887354874610901,-0.34
IMG/imagem1457.jpg,0.17670308351516725,-0.34
IMG/imagem1458.jpg,0.19263304471969606,-0.34
IMG/imagem1459.jpg,0.2034916663169861,-0.34
IMG/imagem1460.jpg,0.21087522745132448,-0.34
IMG/imagem1461.jpg,0.20060394287109376,-0.34
IMG/imagem1462.jpg,0.21456700801849365,-0.34
IMG/imagem1463.jpg,0.20458937168121338,-0.34
IMG/imagem1464.jpg,0.19981080889701844,-0.34
IMG/imagem1465.jpg,0.18865941047668458,-0.34
IMG/imagem1466.jpg,0.3996216177940369,-0.68
IMG/imagem1467.jpg,0.37731882095336916,-0.68
IMG/imagem1468.jpg,0.3848545360565186,-0.68
IMG/imagem1469.jpg,0.3613770651817322,-0.68
IMG/imagem1470.jpg,0.3848545360565186,-0.68
IMG/imagem1471.jpg,0.3613770651817322,-0.68
IMG/imagem1472.jpg,0.4586463737487793,-0.68
IMG/imagem1473.jpg,0.44103866577148443,-0.68
IMG/imagem1474.jpg,0.480797016620636,-0.68
IMG/imagem1475.jpg,0.4649513196945191,-0.68
IMG/imagem1476.jpg,0.5103093743324281,-0.6504876422882081
IMG/imagem1477.jpg,0.4968112421035767,-0.6481400775909424
IMG/imagem1478.jpg,0.5472052931785584,-0.6283588457107544
IMG/imagem1479.jpg,0.536642062664032,-0.624251012802124
IMG/imagem1480.jpg,0.5605311274528504,-0.5844201922416687
IMG/imagem1481.jpg,0.569334089756012,-0.5914629268646241
IMG/imagem1482.jpg,0.5924146389961243,-0.5605075383186341
IMG/imagem1483.jpg,0.5988682937622071,-0.5693122434616089
IMG/imagem1484.jpg,0.5988682937622071,-0.5471834468841553
IMG/imagem1485.jpg,0.5924146389961243,-0.5366184735298157
IMG/imagem1486.jpg,0.6062300086021424,-0.5102875280380249
IMG/imagem1487.jpg,0.6003619480133057,-0.4967876935005188
IMG/imagem1488.jpg,0.6242746019363403,-0.47287503957748417
IMG/imagem1489.jpg,0.6283806920051576,-0.48813688516616827
IMG/imagem1490.jpg,0.6652765703201294,-0.4660080480575562
IMG/imagem1491.jpg,0.6641054224967957,-0.4489859747886658
IMG/imagem1492.jpg,0.68,-0.4171260523796082
IMG/imagem1493.jpg,0.68,-0.4364956903457642
IMG/imagem1494.jpg,0.68,-0.42911216974258426
IMG/imagem1495.jpg,0.68,-0.40915515422821047
IMG/imagem1496.jpg,0.68,-0.3932133984565735
IMG/imagem1497.jpg,0.68,-0.4143450474739075
IMG/imagem1498.jpg,0.68,-0.38524254083633425
IMG/imagem1499.jpg,0.68,-0.40696148633956913
IMG/imagem1500.jpg,0.68,-0.3922162508964539
IMG/imagem1501.jpg,0.68,-0.36932433366775513
IMG/imagem1502.jpg,0.6652765703201294,-0.3922162508964539
